"numFriendsMax","0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,
"num-passengers","0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,
"power?","true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,
"current-phase","0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,,"0",,,,,,,
"ticks-per-cycle","21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,,"21",,,,,,,
"current-auto?","true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,,"true",,,,,,,
"[reporter]","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles","report-total-co-emissions","report-number-riders","report-num-cars-stopped","report-mean-speed-cars","report-average-wait-time-cars","report-average-rider-score-group","report-average-walking-turtle-score","report-number-walking-turtles"
"[final]","41750.11193719514","0","0","0","0","0","0.7186269327117597","36","37862.47649080891","0","0","0","0","0","0.7668406955644376","41","42706.36316617352","0","0","0","0","0","0.7504655903870023","43","47080.19631600636","0","0","0","0","0","0.7325534662873782","40","41815.01857623267","0","0","0","0","0","0.8035399735165001","44","36422.58213204253","0","0","0","0","0","0.6810178342477614","46","46616.449875345825","0","0","0","0","0","0.7518316599905274","37","47534.747609672435","0","0","0","0","0","0.751456457103605","39","36221.91141424059","0","0","0","0","0","0.7611064658724861","43","49421.5811539523","0","0","0","0","0","0.7404316249463256","39","44447.16141254933","0","0","0","0","0","0.7866411748930957","40","51559.5515257781","0","0","0","0","0","0.7309139976897973","42","41285.53339455873","0","0","0","0","0","0.6953088628409575","44","62264.83374542609","0","0","0","0","0","0.8233274228153573","39","56766.22194043975","0","0","0","0","0","0.708690034095183","39","52606.84800881419","0","0","0","0","0","0.7781228323218707","40","41584.23133811256","0","0","0","0","0","0.7109914544234602","43","41829.11000261781","0","0","0","0","0","0.7334851289403878","41","43502.52722025818","0","0","0","0","0","0.788345654615756","47","71847.08288805393","0","0","0","0","0","0.8218116958292507","40","45022.49204924743","0","0","0","0","0","0.7366906377772449","40","37248.82454989046","0","0","0","0","0","0.7475761740646689","41","52700.22699488348","0","0","0","0","0","0.7422413634717901","41","35845.661028722934","0","0","0","0","0","0.62522582783134","43","42842.92290837059","0","0","0","0","0","0.7654953461628606","42","57355.71720580491","0","0","0","0","0","0.7040822052017123","40","54444.93955449323","0","0","0","0","0","0.7253207413772642","44","50991.03837127175","0","0","0","0","0","0.7364366789757602","42","32657.496966489838","0","0","0","0","0","0.7795493704973687","44","39301.539130187724","0","0","0","0","0","0.7790215199401065","36","46285.65900463886","0","0","0","0","0","0.7578666231388794","42","46549.97606170553","0","0","0","0","0","0.6899250075875079","45","48112.58399552792","0","0","0","0","0","0.749386713919388","43","44237.648800036455","0","0","0","0","0","0.7451192973634007","41","40586.65060686437","0","0","0","0","0","0.761093847711345","37","36535.84664970872","0","0","0","0","0","0.8156308598558814","46","27340.882437706292","0","0","0","0","0","0.7546845531283545","47","68631.3031367391","0","0","0","0","0","0.780729184837147","39","38021.63623707231","0","0","0","0","0","0.7796029969370539","40","44536.7575455308","0","0","0","0","0","0.7651282447665113","43"
"[min]","0","0","0","0","0","0","0.7186269327117597","36","0","0","0","0","0","0","0.7668406955644376","41","0","0","0","0","0","0","0.7504655903870023","43","0","0","0","0","0","0","0.7325534662873782","40","0","0","0","0","0","0","0.8035399735165001","44","0","0","0","0","0","0","0.6810178342477614","46","0","0","0","0","0","0","0.7518316599905274","37","0","0","0","0","0","0","0.751456457103605","39","0","0","0","0","0","0","0.7611064658724861","43","0","0","0","0","0","0","0.7404316249463256","39","0","0","0","0","0","0","0.7866411748930957","40","0","0","0","0","0","0","0.7309139976897973","42","0","0","0","0","0","0","0.6953088628409575","44","0","0","0","0","0","0","0.8233274228153573","39","0","0","0","0","0","0","0.708690034095183","39","0","0","0","0","0","0","0.7781228323218707","40","0","0","0","0","0","0","0.7109914544234602","43","0","0","0","0","0","0","0.7334851289403878","41","0","0","0","0","0","0","0.788345654615756","47","0","0","0","0","0","0","0.8218116958292507","40","0","0","0","0","0","0","0.7366906377772449","40","0","0","0","0","0","0","0.7475761740646689","41","0","0","0","0","0","0","0.7422413634717901","41","0","0","0","0","0","0","0.62522582783134","43","0","0","0","0","0","0","0.7654953461628606","42","0","0","0","0","0","0","0.7040822052017123","40","0","0","0","0","0","0","0.7253207413772642","44","0","0","0","0","0","0","0.7364366789757602","42","0","0","0","0","0","0","0.7795493704973687","44","0","0","0","0","0","0","0.7790215199401065","36","0","0","0","0","0","0","0.7578666231388794","42","0","0","0","0","0","0","0.6899250075875079","45","0","0","0","0","0","0","0.749386713919388","43","0","0","0","0","0","0","0.7451192973634007","41","0","0","0","0","0","0","0.761093847711345","37","0","0","0","0","0","0","0.8156308598558814","46","0","0","0","0","0","0","0.7546845531283545","47","0","0","0","0","0","0","0.780729184837147","39","0","0","0","0","0","0","0.7796029969370539","40","0","0","0","0","0","0","0.7651282447665113","43"
"[max]","41750.11193719514","39","75","1.089","10.153846153846153","0","0.7186269327117597","36","37862.47649080891","34","75","1.099","11.210526315789474","0","0.7668406955644376","41","42706.36316617352","32","75","1.0890000000000002","13.882352941176471","0","0.7504655903870023","43","47080.19631600636","35","75","1.0395","11.761904761904763","0","0.7325534662873782","40","41815.01857623267","31","75","1.099","12.954545454545455","0","0.8035399735165001","44","36422.58213204253","29","75","1.089","10.333333333333334","0","0.6810178342477614","46","46616.449875345825","38","75","1.089","12.333333333333334","0","0.7518316599905274","37","47534.747609672435","36","75","1.0890000000000002","12.428571428571429","0","0.751456457103605","39","36221.91141424059","32","75","1.089","10.5","0","0.7611064658724861","43","49421.5811539523","36","75","1.0890000000000002","11.217391304347826","0","0.7404316249463256","39","44447.16141254933","35","75","1.099","12.904761904761905","0","0.7866411748930957","40","51559.5515257781","33","75","1.099","12.652173913043478","0","0.7309139976897973","42","41285.53339455873","31","75","1.089","11","0","0.6953088628409575","44","62264.83374542609","36","75","1.0324285714285715","12.807692307692308","0","0.8233274228153573","39","56766.22194043975","36","75","1.089","12.1","0","0.708690034095183","39","52606.84800881419","35","75","1.089","12","0","0.7781228323218707","40","41584.23133811256","32","75","1.099","10.9","0","0.7109914544234602","43","41829.11000261781","34","75","1.089","10.285714285714286","0","0.7334851289403878","41","43502.52722025818","28","75","1.099","12.444444444444445","0","0.788345654615756","47","71847.08288805393","35","75","1.089","10.56","0","0.8218116958292507","40","45022.49204924743","35","75","1.099","11","0","0.7366906377772449","40","37248.82454989046","34","75","1.099","11.055555555555555","0","0.7475761740646689","41","52700.22699488348","34","75","1.089","12.095238095238095","0","0.7422413634717901","41","35845.661028722934","32","75","1.089","11.545454545454545","0","0.62522582783134","43","42842.92290837059","33","75","1.099","10.470588235294118","0","0.7654953461628606","42","57355.71720580491","35","75","1.0493999999999999","10.2","0","0.7040822052017123","40","54444.93955449323","31","75","1.089","12.9","0","0.7253207413772642","44","50991.03837127175","33","75","1.099","11","0","0.7364366789757602","42","32657.496966489838","31","75","1.06425","13.266666666666667","0","0.7795493704973687","44","39301.539130187724","39","75","1.089","13","0","0.7790215199401065","36","46285.65900463886","33","75","1.089","12.136363636363637","0","0.7578666231388794","42","46549.97606170553","30","75","1.099","14.277777777777779","0","0.6899250075875079","45","48112.58399552792","32","75","1.099","11","0","0.749386713919388","43","44237.648800036455","34","75","1.0890000000000002","10.285714285714286","0","0.7451192973634007","41","40586.65060686437","38","75","1.099","10.5","0","0.761093847711345","37","36535.84664970872","29","75","1.089","13.666666666666666","0","0.8156308598558814","46","27340.882437706292","28","75","1.099","10.1","0","0.7546845531283545","47","68631.3031367391","36","75","1.089","10.666666666666666","0","0.780729184837147","39","38021.63623707231","35","75","1.089","13.25","0","0.7796029969370539","40","44536.7575455308","32","75","1.089","12.944444444444445","0","0.7651282447665113","43"
"[mean]","30324.53443167378","9.61875","3.7","0.3854740078712634","2.406842633361733","0","0.7186269327117579","36","29762.397246135562","7.513812154696133","3.0110497237569063","0.42265989485744626","2.1777653516082944","0","0.7668406955644392","41","33667.75547725344","5.877049180327869","2.5204918032786887","0.39505861960419836","2.522697166200493","0","0.750465590387002","43","32689.82285994884","10.60625","4.1375","0.42462092578643346","2.1747432214341127","0","0.7325534662873812","40","33342.572434614594","6.8475336322869955","2.663677130044843","0.4187125845121231","2.035902377407727","0","0.8035399735165046","44","27524.821231383776","7.467032967032967","2.901098901098901","0.4013919171370533","2.2982266638139603","0","0.6810178342477649","46","36781.75433446361","7.614349775784754","2.928251121076233","0.3838240742858622","2.294842402080835","0","0.7518316599905288","37","34395.73695444906","7.825112107623318","2.986547085201794","0.4105822873903851","2.3789888394001286","0","0.751456457103606","39","25950.319014420566","7.436274509803922","2.514705882352941","0.41983075673736725","1.968588660236299","0","0.7611064658724844","43","38143.37132577951","6.860377358490566","2.6","0.40332368246940525","2.235426809942448","0","0.7404316249463251","39","34697.14006535481","8.558011049723756","3.4861878453038675","0.43256706203639156","2.0189420383111347","0","0.7866411748930954","40","39299.87008031545","9.106951871657754","3.893048128342246","0.39399381593175237","2.658184095545847","0","0.7309139976897977","42","31728.24928406225","5.107491856677524","1.8859934853420195","0.373082735987957","2.1751298974001454","0","0.6953088628409597","44","44739.48857838483","13.462962962962964","5.271604938271605","0.4338402673173934","2.1222111284356617","0","0.8233274228153564","39","41402.5014479671","8.081967213114755","3.209016393442623","0.3893819619430044","2.205035229691863","0","0.708690034095184","39","37430.92975828768","9.933701657458563","4.05524861878453","0.38446688670726287","2.3290863462662155","0","0.7781228323218712","40","28929.09363460781","10.96551724137931","4.055172413793104","0.4583121460864868","1.9578966516470007","0","0.7109914544234608","43","29640.378000110875","9.73125","3.725","0.42295211939456134","2.4122922895709675","0","0.7334851289403873","41","32046.10552076163","8.74585635359116","3.430939226519337","0.44531608486002044","2.296416111916257","0","0.7883456546157556","47","51769.72111839304","7.319148936170213","2.972644376899696","0.3581492452361863","2.412253292381499","0","0.8218116958292463","40","30623.452384458127","12.020689655172413","4.303448275862069","0.4219940647148158","2.2548079785477304","0","0.736690637777244","40","29497.442090224005","6.013452914798206","2.42152466367713","0.4003794845340891","2.234902708919216","0","0.7475761740646732","41","41593.24268606471","5.9020979020979025","2.597902097902098","0.3536846324121925","2.610938609350741","0","0.7422413634717855","41","26118.91359745892","8.2","3.21875","0.3698243501322973","2.318273224524343","0","0.6252258278313423","43","31927.80250908257","10.825","3.74375","0.47767214887516596","1.8395532982041387","0","0.7654953461628622","42","40469.909731852116","7.2473867595818815","2.7386759581881535","0.3659864483784209","2.194477373488758","0","0.7040822052017092","40","42844.02842208918","5.533536585365853","2.292682926829268","0.36152995071243854","2.490242447570275","0","0.7253207413772614","44","41477.51808113317","7.172131147540983","2.9221311475409837","0.36324282830542937","2.355777753794367","0","0.7364366789757619","42","22952.501756535203","9.516666666666667","4.008333333333334","0.40450553230792086","2.3125397217734673","0","0.7795493704973676","44","29560.496293830696","9.8375","3.45","0.44611922060292136","2.3253497119110014","0","0.7790215199401047","36","34178.17007320187","11.46808510638298","4.652482269503546","0.43887193986916806","2.409626174200865","0","0.7578666231388805","42","36456.441286361944","6.820627802690583","2.977578475336323","0.402740595569876","2.298952478846374","0","0.6899250075875053","45","37478.59918935622","6.362264150943396","2.5547169811320756","0.3746138458542547","2.4254801551880725","0","0.7493867139193906","43","34485.712232952304","7.935643564356436","3.0445544554455446","0.4136535864812679","2.193136792934775","0","0.7451192973634019","41","32668.598609618555","5.969811320754717","2.1358490566037736","0.4289833325118072","2.0574723891385114","0","0.7610938477113486","37","28328.173968461557","6.143497757847534","2.3632286995515694","0.3991410670947872","2.3240921676493973","0","0.8156308598558802","46","21488.15629696921","6.70625","2.55625","0.4719717354072278","1.6646133646088175","0","0.7546845531283559","47","53024.74184648104","6.810975609756097","2.8658536585365852","0.33544467054946236","2.544580792494144","0","0.7807291848371505","39","28551.03478120695","9.661870503597122","3.949640287769784","0.4236671015313757","2.483422291740415","0","0.7796029969370547","40","35069.64458407946","4.670731707317073","1.9268292682926829","0.34924000764091995","2.6330114923453745","0","0.765128244766514","43"
"[steps]","159","159","159","159","159","159","159","159","180","180","180","180","180","180","180","180","243","243","243","243","243","243","243","243","159","159","159","159","159","159","159","159","222","222","222","222","222","222","222","222","181","181","181","181","181","181","181","181","222","222","222","222","222","222","222","222","222","222","222","222","222","222","222","222","203","203","203","203","203","203","203","203","264","264","264","264","264","264","264","264","180","180","180","180","180","180","180","180","186","186","186","186","186","186","186","186","306","306","306","306","306","306","306","306","161","161","161","161","161","161","161","161","243","243","243","243","243","243","243","243","180","180","180","180","180","180","180","180","144","144","144","144","144","144","144","144","159","159","159","159","159","159","159","159","180","180","180","180","180","180","180","180","328","328","328","328","328","328","328","328","144","144","144","144","144","144","144","144","222","222","222","222","222","222","222","222","285","285","285","285","285","285","285","285","159","159","159","159","159","159","159","159","159","159","159","159","159","159","159","159","286","286","286","286","286","286","286","286","327","327","327","327","327","327","327","327","243","243","243","243","243","243","243","243","119","119","119","119","119","119","119","119","159","159","159","159","159","159","159","159","140","140","140","140","140","140","140","140","222","222","222","222","222","222","222","222","264","264","264","264","264","264","264","264","201","201","201","201","201","201","201","201","264","264","264","264","264","264","264","264","222","222","222","222","222","222","222","222","159","159","159","159","159","159","159","159","327","327","327","327","327","327","327","327","138","138","138","138","138","138","138","138","327","327","327","327","327","327","327","327"

