,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17030.083796797462","3","3","0","7.666666666666667","0","0.8335397925394201","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15178.287350890992","1","1","0","8","0","0.7431077523153986","5","9159.242257694728","1","1","0","8","0","0.651968797540627","6","7218.748756420013","1","1","0","8","0","0.7472666152139398","7","13099.98301487928","1","1","0","8","0","0.7525718041999874","5",,,,,,,,,,,,,,,,,,,,,,,,,"19942.4579339826","2","1","0.5495","4","0","0.8595905996517668","3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17245.18379679746","3","3","0","8.666666666666666","0","0.8335397925394201","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15249.987350890993","1","1","0","9","0","0.7431077523153986","5","9230.942257694729","1","1","0","9","0","0.651968797540627","6","7290.448756420013","1","1","0","9","0","0.7472666152139398","7","13171.683014879281","1","1","0","9","0","0.7525718041999874","5",,,,,,,,,,,,,,,,,,,,,,,,,"20014.157933982602","1","1","0","9","0","0.8595905996517668","3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17460.28379679746","3","3","0","9.666666666666666","0","0.8335397925394201","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15321.687350890994","1","1","0","10","0","0.7431077523153986","5","9302.64225769473","1","1","0","10","0","0.651968797540627","6","7362.148756420012","1","1","0","10","0","0.7472666152139398","7","13243.383014879282","1","1","0","10","0","0.7525718041999874","5",,,,,,,,,,,,,,,,,,,,,,,,,"20085.857933982603","1","1","0","10","0","0.8595905996517668","3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17508.80620520108","3","0","0.09900000000000002","0","0","0.8335397925394201","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15337.861487025533","1","0","0.099","0","0","0.7431077523153986","5","9318.81639382927","1","0","0.099","0","0","0.651968797540627","6","7378.322892554552","1","0","0.099","0","0","0.7472666152139398","7","13259.557151013822","1","0","0.099","0","0","0.7525718041999874","5",,,,,,,,,,,,,,,,,,,,,,,,,"20102.032070117144","1","0","0.099","0","0","0.8595905996517668","3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17536.534541526922","3","0","0.19800000000000004","0","0","0.8335397925394201","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15347.104265800814","1","0","0.198","0","0","0.7431077523153986","5","9328.05917260455","1","0","0.198","0","0","0.651968797540627","6","7387.565671329832","1","0","0.198","0","0","0.7472666152139398","7","13268.799929789102","1","0","0.198","0","0","0.7525718041999874","5",,,,,,,,,,,,,,,,,,,,,,,,,"20111.274848892426","1","0","0.198","0","0","0.8595905996517668","3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17556.1281532414","3","0","0.29700000000000004","0","0","0.8335397925394201","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15353.63546970564","1","0","0.29700000000000004","0","0","0.7431077523153986","5","9334.590376509375","1","0","0.29700000000000004","0","0","0.651968797540627","6","7394.096875234658","1","0","0.29700000000000004","0","0","0.7472666152139398","7","13275.331133693928","1","0","0.29700000000000004","0","0","0.7525718041999874","5",,,,,,,,,,,,,,,,,,,,,,,,,"20117.806052797252","1","0","0.29700000000000004","0","0","0.8595905996517668","3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17571.3839530382","3","0","0.3960000000000001","0","0","0.8335397925394201","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15358.720736304573","1","0","0.396","0","0","0.7431077523153986","5","9339.675643108309","1","0","0.396","0","0","0.651968797540627","6","7399.18214183359","1","0","0.396","0","0","0.7472666152139398","7","13280.416400292861","1","0","0.396","0","0","0.7525718041999874","5",,,,,,,,,,,,,,,,,,,,,,,,,"20122.891319396185","1","0","0.396","0","0","0.8595905996517668","3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17583.943673736787","3","0","0.49499999999999994","0","0","0.8335397925394201","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15362.907309870769","1","0","0.495","0","0","0.7431077523153986","5","9343.862216674504","1","0","0.495","0","0","0.651968797540627","6","7403.368715399786","1","0","0.495","0","0","0.7472666152139398","7","13284.602973859057","1","0","0.495","0","0","0.7525718041999874","5",,,,,,,,,,,,,,,,,,,,,,,,,"20127.07789296238","1","0","0.495","0","0","0.8595905996517668","3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17595.278091833683","3","0","0.5609999999999999","0","0","0.8335397925394201","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15366.481232136119","1","0","0.594","0","0","0.7431077523153986","5","9347.436138939855","1","0","0.594","0","0","0.651968797540627","6","7406.942637665136","1","0","0.594","0","0","0.7472666152139398","7","13288.176896124407","1","0","0.594","0","0","0.7525718041999874","5",,,,,,,,,,,,,,,,,,,,,,,,,"20130.65181522773","1","0","0.594","0","0","0.8595905996517668","3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17605.723713330506","3","0","0.6269999999999999","0","0","0.8335397925394201","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15369.610756101432","1","0","0.693","0","0","0.7431077523153986","5","9350.565662905168","1","0","0.693","0","0","0.651968797540627","6","7410.072161630451","1","0","0.693","0","0","0.7472666152139398","7","13291.30642008972","1","0","0.693","0","0","0.7525718041999874","5",,,,,,,,,,,,,,,,,,,,,,,,,"20133.781339193047","1","0","0.693","0","0","0.8595905996517668","3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17614.882548439662","3","0","0.726","0","0","0.8335397925394201","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15372.403212523335","1","0","0.7919999999999999","0","0","0.7431077523153986","5","9353.358119327071","1","0","0.7919999999999999","0","0","0.651968797540627","6","7412.864618052353","1","0","0.7919999999999999","0","0","0.7472666152139398","7","13294.098876511624","1","0","0.7919999999999999","0","0","0.7525718041999874","5",,,,,,,,,,,,,,,,,,,,,,,,,"20136.57379561495","1","0","0.7919999999999999","0","0","0.8595905996517668","3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17623.068156482885","3","0","0.8249999999999998","0","0","0.8335397925394201","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15374.931254562289","1","0","0.8909999999999999","0","0","0.7431077523153986","5","9355.886161366025","1","0","0.8909999999999999","0","0","0.651968797540627","6","7415.392660091306","1","0","0.8909999999999999","0","0","0.7472666152139398","7","13296.626918550577","1","0","0.8909999999999999","0","0","0.7525718041999874","5",,,,,,,,,,,,,,,,,,,,,,,,,"20139.101837653903","1","0","0.8909999999999999","0","0","0.8595905996517668","3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17630.490791941058","3","0","0.9239999999999999","0","0","0.8335397925394201","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15377.246344080424","1","0","0.9899999999999999","0","0","0.7431077523153986","5","9358.20125088416","1","0","0.9899999999999999","0","0","0.651968797540627","6","7417.707749609442","1","0","0.9899999999999999","0","0","0.7472666152139398","7","13298.942008068712","1","0","0.9899999999999999","0","0","0.7525718041999874","5",,,,,,,,,,,,,,,,,,,,,,,,,"20141.41692717204","1","0","0.9899999999999999","0","0","0.8595905996517668","3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17637.298671356875","3","0","1.023","0","0","0.8335397925394201","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15379.386262768856","1","0","1.089","0","0","0.7431077523153986","5","9360.341169572592","1","0","1.089","0","0","0.651968797540627","6","7419.8476682978735","1","0","1.089","0","0","0.7472666152139398","7","13301.081926757144","1","0","1.089","0","0","0.7525718041999874","5",,,,,,,,,,,,,,,,,,,,,,,,,"20143.556845860472","1","0","1.089","0","0","0.8595905996517668","3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17711.31376087501","2","1","0.49499999999999994","0.5","0","0.8335397925394201","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15451.086262768857","1","1","0","1","0","0.7431077523153986","5","9360.341169572592","0","0","0","0","0","0.651968797540627","6","7491.547668297873","1","1","0","1","0","0.7472666152139398","7","13372.781926757145","1","1","0","1","0","0.7525718041999874","5",,,,,,,,,,,,,,,,,,,,,,,,,"20143.556845860472","0","0","0","0","0","0.8595905996517668","3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17783.013760875012","1","1","0","2","0","0.8335397925394201","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15522.786262768857","1","1","0","2","0","0.7431077523153986","5",,,,,,,,,"7563.247668297873","1","1","0","2","0","0.7472666152139398","7","13444.481926757146","1","1","0","2","0","0.7525718041999874","5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17854.713760875013","1","1","0","3","0","0.8335397925394201","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15594.486262768858","1","1","0","3","0","0.7431077523153986","5",,,,,,,,,"7634.947668297873","1","1","0","3","0","0.7472666152139398","7","13516.181926757146","1","1","0","3","0","0.7525718041999874","5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17926.413760875013","1","1","0","4","0","0.8335397925394201","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15666.186262768859","1","1","0","4","0","0.7431077523153986","5",,,,,,,,,"7706.647668297873","1","1","0","4","0","0.7472666152139398","7","13587.881926757147","1","1","0","4","0","0.7525718041999874","5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17998.113760875014","1","1","0","5","0","0.8335397925394201","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15737.88626276886","1","1","0","5","0","0.7431077523153986","5",,,,,,,,,"7778.347668297873","1","1","0","5","0","0.7472666152139398","7","13659.581926757148","1","1","0","5","0","0.7525718041999874","5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18069.813760875015","1","1","0","6","0","0.8335397925394201","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15809.58626276886","1","1","0","6","0","0.7431077523153986","5",,,,,,,,,"7850.047668297872","1","1","0","6","0","0.7472666152139398","7","13731.281926757149","1","1","0","6","0","0.7525718041999874","5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18141.513760875016","1","1","0","7","0","0.8335397925394201","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15881.286262768861","1","1","0","7","0","0.7431077523153986","5",,,,,,,,,"7921.747668297872","1","1","0","7","0","0.7472666152139398","7","13802.98192675715","1","1","0","7","0","0.7525718041999874","5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18213.213760875016","1","1","0","8","0","0.8335397925394201","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15952.986262768862","1","1","0","8","0","0.7431077523153986","5",,,,,,,,,"7993.447668297872","1","1","0","8","0","0.7472666152139398","7","13874.68192675715","1","1","0","8","0","0.7525718041999874","5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18284.913760875017","1","1","0","9","0","0.8335397925394201","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16024.686262768862","1","1","0","9","0","0.7431077523153986","5",,,,,,,,,"8065.147668297872","1","1","0","9","0","0.7472666152139398","7","13946.38192675715","1","1","0","9","0","0.7525718041999874","5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18356.613760875018","1","1","0","10","0","0.8335397925394201","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16096.386262768863","1","1","0","10","0","0.7431077523153986","5",,,,,,,,,"8136.847668297872","1","1","0","10","0","0.7472666152139398","7","14018.081926757151","1","1","0","10","0","0.7525718041999874","5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18372.78789700956","1","0","0.099","0","0","0.8335397925394201","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16112.560398903403","1","0","0.099","0","0","0.7431077523153986","5",,,,,,,,,"8153.021804432411","1","0","0.099","0","0","0.7472666152139398","7","14034.25606289169","1","0","0.099","0","0","0.7525718041999874","5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18382.03067578484","1","0","0.198","0","0","0.8335397925394201","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16121.803177678683","1","0","0.198","0","0","0.7431077523153986","5",,,,,,,,,"8162.264583207691","1","0","0.198","0","0","0.7472666152139398","7","14043.498841666971","1","0","0.198","0","0","0.7525718041999874","5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18388.561879689667","1","0","0.29700000000000004","0","0","0.8335397925394201","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16128.334381583509","1","0","0.29700000000000004","0","0","0.7431077523153986","5",,,,,,,,,"8168.795787112517","1","0","0.29700000000000004","0","0","0.7472666152139398","7","14050.030045571797","1","0","0.29700000000000004","0","0","0.7525718041999874","5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18393.6471462886","1","0","0.396","0","0","0.8335397925394201","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16133.419648182442","1","0","0.396","0","0","0.7431077523153986","5",,,,,,,,,"8173.88105371145","1","0","0.396","0","0","0.7472666152139398","7","14055.11531217073","1","0","0.396","0","0","0.7525718041999874","5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18397.833719854796","1","0","0.495","0","0","0.8335397925394201","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16137.606221748638","1","0","0.495","0","0","0.7431077523153986","5",,,,,,,,,"8178.067627277645","1","0","0.495","0","0","0.7472666152139398","7","14059.301885736926","1","0","0.495","0","0","0.7525718041999874","5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18401.407642120146","1","0","0.594","0","0","0.8335397925394201","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16141.180144013988","1","0","0.594","0","0","0.7431077523153986","5",,,,,,,,,"8181.641549542996","1","0","0.594","0","0","0.7472666152139398","7","14062.875808002276","1","0","0.594","0","0","0.7525718041999874","5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18404.53716608546","1","0","0.693","0","0","0.8335397925394201","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16144.309667979302","1","0","0.693","0","0","0.7431077523153986","5",,,,,,,,,"8184.77107350831","1","0","0.693","0","0","0.7472666152139398","7","14066.00533196759","1","0","0.693","0","0","0.7525718041999874","5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
